method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
SeperateExtremesSum,3200,ward_k3200_perlocation_SeperateExtremesSum_hp0.95_lp0.05,false,3.744755983352661,49.72014403343201,707.4484519958496,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,3200,ens_ward_k3200_perlocation_SeperateExtremesSum_hp0.95_lp0.05,true,0.0,56.772714138031006,55.89890694618225,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,11.642520592564058
