method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
SeperateExtremesSum,1100,ward_k1100_perlocation_SeperateExtremesSum_hp0.95_lp0.05,false,3.5955660343170166,46.5528781414032,414.4184720516205,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,1100,ens_ward_k1100_perlocation_SeperateExtremesSum_hp0.95_lp0.05,true,0.0,56.58965492248535,58.03374099731445,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,162.14782058950397
