method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
NoExtremePreservation,5000,ward_k5000_demandoveravailabilities_NoExtremePreservation_hp0.95_lp0.05,false,8.554569959640503,57.574037075042725,471.7373960018158,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,5000,ens_ward_k5000_demandoveravailabilities_NoExtremePreservation_hp0.95_lp0.05,true,0.0,63.07518005371094,69.49234890937805,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,25.040074326398255
