method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
SeperateExtremesSum,700,ward_k700_perprofile_SeperateExtremesSum_hp0.95_lp0.05,false,5.10657811164856,74.06824493408203,682.8407368659973,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,700,ens_ward_k700_perprofile_SeperateExtremesSum_hp0.95_lp0.05,true,0.0,87.24477100372314,92.0963499546051,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,54.94747271245076
