method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
SeperateExtremesSum,2500,ward_k2500_perlocation_SeperateExtremesSum_hp0.95_lp0.05,false,3.640800952911377,52.16207003593445,711.7890288829803,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,2500,ens_ward_k2500_perlocation_SeperateExtremesSum_hp0.95_lp0.05,true,0.0,58.236992835998535,63.19954299926758,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,38.896122054405346
