method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
DynamicProgramming,900,ward_k900_perlocation_DynamicProgramming_s672_hp0.95_lp0.05,false,508.76498198509216,42.62904691696167,266.4344480037689,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
DynamicProgramming,900,ens_ward_k900_perlocation_DynamicProgramming_s672_hp0.95_lp0.05,true,0.0,52.93373894691467,59.53878998756409,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
