method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
SeperateExtremesSum,300,ward_k300_perprofile_SeperateExtremesSum_hp0.95_lp0.05,false,4.7276999950408936,60.57140398025513,485.6261568069458,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,300,ens_ward_k300_perprofile_SeperateExtremesSum_hp0.95_lp0.05,true,0.0,76.27536606788635,76.71625590324402,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,2370.8557285503102
