method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
DynamicProgramming,500,ward_k500_perprofile_DynamicProgramming_s168_hp0.95_lp0.05_highvar,false,161.1707010269165,24.517050981521606,88.20975589752197,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
DynamicProgramming,500,ens_ward_k500_perprofile_DynamicProgramming_s168_hp0.95_lp0.05_highvar,true,0.0,88.3001618385315,91.21191787719727,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
DynamicProgramming,500,ward_k500_perprofile_DynamicProgramming_s168_hp0.95_lp0.05_highvar,false,115.136892080307,18.63962483406067,65.11226391792297,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
DynamicProgramming,500,ens_ward_k500_perprofile_DynamicProgramming_s168_hp0.95_lp0.05_highvar,true,0.0,51.94224405288696,68.27395915985107,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,1090.3605514235273
