method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
NoExtremePreservation,1600,ward_k1600_perprofile_NoExtremePreservation_hp0.95_lp0.05_highvar,false,3.9108920097351074,31.724567890167236,533.6247980594635,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,1600,ens_ward_k1600_perprofile_NoExtremePreservation_hp0.95_lp0.05_highvar,true,0.0,59.14876699447632,68.96125507354736,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,854.6250376225801
