method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
NoExtremePreservation,3500,ward_k3500_perlocation_NoExtremePreservation_hp0.95_lp0.05_lowvar,false,4.863839149475098,27.19754409790039,444.2833149433136,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,3500,ens_ward_k3500_perlocation_NoExtremePreservation_hp0.95_lp0.05_lowvar,true,0.0,51.452836990356445,57.52232313156128,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,27904.343357073107
NoExtremePreservation,3500,ward_k3500_perlocation_NoExtremePreservation_hp0.95_lp0.05_lowvar,false,5.638772964477539,43.01770901679993,561.1932120323181,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,3500,ens_ward_k3500_perlocation_NoExtremePreservation_hp0.95_lp0.05_lowvar,true,0.0,86.11677384376526,86.70411586761475,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.061402084092959774
