method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
NoExtremePreservation,6000,ward_k6000_perlocation_NoExtremePreservation_hp0.95_lp0.05_lowvar,false,7.234772205352783,60.79082894325256,1231.7274401187897,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,6000,ens_ward_k6000_perlocation_NoExtremePreservation_hp0.95_lp0.05_lowvar,true,0.0,75.36215806007385,84.56206393241882,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,27821.23048916026
NoExtremePreservation,6000,ward_k6000_perlocation_NoExtremePreservation_hp0.95_lp0.05_lowvar,false,5.773248195648193,58.38653898239136,1342.6106238365173,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,6000,ens_ward_k6000_perlocation_NoExtremePreservation_hp0.95_lp0.05_lowvar,true,0.0,78.03151392936707,81.03902888298035,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0033126287477761585
