method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
NoExtremePreservation,6000,ward_k6000_perprofile_NoExtremePreservation_hp0.95_lp0.05_basedataset,false,5.933979034423828,76.22602105140686,1695.5521581172943,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,6000,ens_ward_k6000_perprofile_NoExtremePreservation_hp0.95_lp0.05_basedataset,true,0.0,84.04159307479858,82.03027701377869,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,15.631230741316163
