method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
NoExtremePreservation,1460,ward_k1460_utr_NoExtremePreservation_hp0.95_lp0.05_lowvar,false,0.11323904991149902,21.842440128326416,50.18536019325256,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,1460,ens_ward_k1460_utr_NoExtremePreservation_hp0.95_lp0.05_lowvar,true,0.0,84.64252495765686,92.41827297210693,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,27441.75487760377
NoExtremePreservation,1460,ward_k1460_utr_NoExtremePreservation_hp0.95_lp0.05_lowvar,false,0.024731874465942383,14.560785055160522,30.476255893707275,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,1460,ens_ward_k1460_utr_NoExtremePreservation_hp0.95_lp0.05_lowvar,true,0.0,51.57295203208923,66.75875997543335,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.2802743239114172
