method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
NoExtremePreservation,3500,ward_k3500_perprofile_NoExtremePreservation_hp0.95_lp0.05_highvar,false,6.489013910293579,67.35957789421082,819.2259790897369,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,3500,ens_ward_k3500_perprofile_NoExtremePreservation_hp0.95_lp0.05_highvar,true,0.0,85.45108199119568,92.90801692008972,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,3500,ward_k3500_perprofile_NoExtremePreservation_hp0.95_lp0.05_highvar,false,5.2170631885528564,64.39603996276855,789.3294818401337,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,3500,ens_ward_k3500_perprofile_NoExtremePreservation_hp0.95_lp0.05_highvar,true,0.0,81.04956698417664,80.48420000076294,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,1002.690134186873
