method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
SeperateExtremesSum,400,ward_k400_perprofile_SeperateExtremesSum_hp0.95_lp0.05_highvar,false,7.4644410610198975,25.603986024856567,124.64842796325684,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,400,ens_ward_k400_perprofile_SeperateExtremesSum_hp0.95_lp0.05_highvar,true,0.0,83.74103999137878,103.40040612220764,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,400,ward_k400_perprofile_SeperateExtremesSum_hp0.95_lp0.05_highvar,false,6.353880167007446,18.401471853256226,98.56360101699829,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,400,ens_ward_k400_perprofile_SeperateExtremesSum_hp0.95_lp0.05_highvar,true,0.0,57.83960795402527,59.375898122787476,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,932.8889277724357
