method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
Afterwards,1500,ward_k1500_perprofile_Afterwards_hp0.95_lp0.05_highvar,false,6.228863000869751,44.774792194366455,329.29662013053894,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
Afterwards,1500,ens_ward_k1500_perprofile_Afterwards_hp0.95_lp0.05_highvar,true,0.0,83.2433910369873,94.01174712181091,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
Afterwards,1500,ward_k1500_perprofile_Afterwards_hp0.95_lp0.05_highvar,false,4.452558994293213,31.329482078552246,244.8664791584015,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
Afterwards,1500,ens_ward_k1500_perprofile_Afterwards_hp0.95_lp0.05_highvar,true,0.0,62.35736703872681,57.17852997779846,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,863.6867431321052
