method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
NoExtremePreservation,4000,ward_k4000_perlocation_NoExtremePreservation_hp0.95_lp0.05_lowvar,false,7.761362075805664,50.482231855392456,845.8363690376282,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,4000,ens_ward_k4000_perlocation_NoExtremePreservation_hp0.95_lp0.05_lowvar,true,0.0,78.80837082862854,82.7598819732666,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,27959.52018144826
NoExtremePreservation,4000,ward_k4000_perlocation_NoExtremePreservation_hp0.95_lp0.05_lowvar,false,4.186679840087891,31.78028178215027,475.6480689048767,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,4000,ens_ward_k4000_perlocation_NoExtremePreservation_hp0.95_lp0.05_lowvar,true,0.0,55.20429611206055,59.46343207359314,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.061402084092959774
