method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
SeperateExtremesSum,2400,ward_k2400_perprofile_SeperateExtremesSum_hp0.95_lp0.05_lowvar,false,10.98501205444336,56.91356897354126,999.9590909481049,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,2400,ens_ward_k2400_perprofile_SeperateExtremesSum_hp0.95_lp0.05_lowvar,true,0.0,77.09794092178345,85.1145670413971,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,27767.745854479435
SeperateExtremesSum,2400,ward_k2400_perprofile_SeperateExtremesSum_hp0.95_lp0.05_lowvar,false,6.436980962753296,54.494560956954956,891.7183821201324,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,2400,ens_ward_k2400_perprofile_SeperateExtremesSum_hp0.95_lp0.05_lowvar,true,0.0,85.6317880153656,91.2894229888916,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
